timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.646385948275658e+18,8136.0,-1176.0,-1941.0,frame_754.jpeg
1.6463859483259164e+18,6977.0,-1248.0,-1447.0,frame_755.jpeg
1.6463859483845087e+18,6613.0,-1165.0,-1384.0,frame_756.jpeg
1.64638594842753e+18,7687.0,-2674.0,-1897.0,frame_757.jpeg
1.6463859484754255e+18,7196.0,-2337.0,-2077.0,frame_758.jpeg
1.646385948527636e+18,7840.0,-2303.0,-1429.0,frame_759.jpeg
1.646385914329763e+18,1987.0,5525.0,-5533.0,frame_76.jpeg
1.6463859485750774e+18,7720.0,-1892.0,-1812.0,frame_760.jpeg
1.6463859486665244e+18,7584.0,-1870.0,-1917.0,frame_761.jpeg
1.6463859486665244e+18,7584.0,-1870.0,-1917.0,frame_762.jpeg
1.6463859487262945e+18,7621.0,-2035.0,-2068.0,frame_763.jpeg
1.6463859487830395e+18,7771.0,-1073.0,-2355.0,frame_764.jpeg
1.646385948799423e+18,6942.0,-634.0,-2879.0,frame_765.jpeg
1.6463859488750866e+18,7044.0,-957.0,-2933.0,frame_766.jpeg
1.646385948924524e+18,7389.0,-627.0,-2496.0,frame_767.jpeg
1.6463859489592632e+18,7843.0,-127.0,-2666.0,frame_768.jpeg
1.6463859490392374e+18,7687.0,-619.0,-2609.0,frame_769.jpeg
1.646385914378734e+18,1926.0,5583.0,-5471.0,frame_77.jpeg
1.6463859490781747e+18,7597.0,-902.0,-2474.0,frame_770.jpeg
1.646385949122778e+18,7496.0,-1061.0,-2357.0,frame_771.jpeg
1.6463859491783352e+18,7352.0,-928.0,-2255.0,frame_772.jpeg
1.6463862971637545e+18,7135.0,1206.0,-3471.0,frame_7723.jpeg
1.6463862972156262e+18,7097.0,1178.0,-3467.0,frame_7724.jpeg
1.6463862972644032e+18,7024.0,1180.0,-3447.0,frame_7725.jpeg
1.646386297313861e+18,7148.0,1185.0,-3426.0,frame_7726.jpeg
1.646386297359372e+18,7165.0,1168.0,-3408.0,frame_7727.jpeg
1.6463862974154511e+18,7136.0,1169.0,-3368.0,frame_7728.jpeg
1.646386297461912e+18,7042.0,1123.0,-3354.0,frame_7729.jpeg
1.6463859492526047e+18,7205.0,-1124.0,-2025.0,frame_773.jpeg
1.646386297511922e+18,7207.0,1176.0,-3325.0,frame_7730.jpeg
1.646386297562609e+18,7250.0,1132.0,-3288.0,frame_7731.jpeg
1.6463862976137687e+18,7293.0,1119.0,-3285.0,frame_7732.jpeg
1.646386297661458e+18,7143.0,1005.0,-3262.0,frame_7733.jpeg
1.6463862977153492e+18,7250.0,1032.0,-3242.0,frame_7734.jpeg
1.646386297761414e+18,7185.0,991.0,-3227.0,frame_7735.jpeg
1.6463862978162138e+18,7354.0,971.0,-3254.0,frame_7736.jpeg
1.6463862978615603e+18,7287.0,941.0,-3220.0,frame_7737.jpeg
1.646386297913841e+18,7233.0,967.0,-3180.0,frame_7738.jpeg
1.646386297961333e+18,7318.0,1034.0,-3135.0,frame_7739.jpeg
1.6463859492916913e+18,7085.0,-1488.0,-1857.0,frame_774.jpeg
1.646386298015506e+18,7437.0,1242.0,-3187.0,frame_7740.jpeg
1.6463862980623734e+18,7019.0,1086.0,-3202.0,frame_7741.jpeg
1.6463862981137375e+18,7288.0,1214.0,-3293.0,frame_7742.jpeg
1.6463862981623058e+18,7125.0,1233.0,-3203.0,frame_7743.jpeg
1.64638629821264e+18,7151.0,1132.0,-3114.0,frame_7744.jpeg
1.6463862982613734e+18,7330.0,1136.0,-3073.0,frame_7745.jpeg
1.646386298316275e+18,7518.0,1195.0,-3064.0,frame_7746.jpeg
1.6463862983617917e+18,7267.0,1252.0,-3079.0,frame_7747.jpeg
1.6463862984143483e+18,7111.0,1098.0,-3051.0,frame_7748.jpeg
1.6463862984610952e+18,7446.0,1193.0,-2984.0,frame_7749.jpeg
1.6463859493196099e+18,7036.0,-1687.0,-1708.0,frame_775.jpeg
1.6463862985115574e+18,7429.0,1264.0,-3020.0,frame_7750.jpeg
1.6463862985646756e+18,7264.0,1372.0,-3089.0,frame_7751.jpeg
1.646386298612412e+18,7072.0,1304.0,-3210.0,frame_7752.jpeg
1.6463862986648074e+18,7169.0,1240.0,-3221.0,frame_7753.jpeg
1.6463862987122368e+18,7240.0,1244.0,-3172.0,frame_7754.jpeg
1.6463862987655237e+18,7284.0,1194.0,-3114.0,frame_7755.jpeg
1.6463862988118856e+18,7381.0,1243.0,-3131.0,frame_7756.jpeg
1.6463862988647206e+18,7117.0,1176.0,-3239.0,frame_7757.jpeg
1.6463862989119012e+18,7176.0,1171.0,-3230.0,frame_7758.jpeg
1.646386298964666e+18,7216.0,1142.0,-3221.0,frame_7759.jpeg
1.646385949403977e+18,6975.0,-1989.0,-1665.0,frame_776.jpeg
1.6463862990162076e+18,7410.0,1242.0,-3223.0,frame_7760.jpeg
1.6463862990676073e+18,7102.0,1284.0,-3224.0,frame_7761.jpeg
1.6463862991117903e+18,7188.0,1232.0,-3236.0,frame_7762.jpeg
1.6463862991642872e+18,7199.0,1220.0,-3214.0,frame_7763.jpeg
1.6463862992139348e+18,7082.0,1280.0,-3217.0,frame_7764.jpeg
1.6463862992645412e+18,7721.0,1230.0,-3333.0,frame_7765.jpeg
1.646386299314802e+18,7240.0,1236.0,-3422.0,frame_7766.jpeg
1.6463862993650644e+18,6844.0,1437.0,-3495.0,frame_7767.jpeg
1.646386299416862e+18,6372.0,1307.0,-3477.0,frame_7768.jpeg
1.64638629946466e+18,7030.0,1103.0,-3423.0,frame_7769.jpeg
1.6463859494496896e+18,6813.0,-2292.0,-1648.0,frame_777.jpeg
1.6463862995157568e+18,7775.0,1224.0,-3381.0,frame_7770.jpeg
1.6463862995653903e+18,7341.0,1155.0,-3480.0,frame_7771.jpeg
1.6463862996142966e+18,7098.0,1143.0,-3627.0,frame_7772.jpeg
1.646386299664853e+18,7109.0,913.0,-3759.0,frame_7773.jpeg
1.6463862997072796e+18,7198.0,871.0,-3942.0,frame_7774.jpeg
1.6463862997657283e+18,6882.0,524.0,-3922.0,frame_7775.jpeg
1.64638629980972e+18,6655.0,377.0,-4098.0,frame_7776.jpeg
1.6463862998646116e+18,6621.0,-24.0,-4189.0,frame_7777.jpeg
1.6463862999165158e+18,7108.0,67.0,-4493.0,frame_7778.jpeg
1.6463859494496896e+18,6813.0,-2292.0,-1648.0,frame_778.jpeg
1.6463859495362854e+18,6594.0,-2485.0,-1704.0,frame_779.jpeg
1.6463859144342367e+18,1908.0,5584.0,-5471.0,frame_78.jpeg
1.6463859495687375e+18,6405.0,-2573.0,-1817.0,frame_780.jpeg
1.646385949633202e+18,6186.0,-2715.0,-2053.0,frame_781.jpeg
1.6463859496918047e+18,6340.0,-3296.0,-2782.0,frame_782.jpeg
1.6463859497266301e+18,6614.0,-3365.0,-3125.0,frame_783.jpeg
1.646385949776132e+18,7508.0,-2259.0,-3220.0,frame_784.jpeg
1.6463859498316106e+18,4183.0,2617.0,6557.0,frame_785.jpeg
1.6463859498614684e+18,4921.0,3099.0,5530.0,frame_786.jpeg
1.646385949926197e+18,3942.0,3166.0,4949.0,frame_787.jpeg
1.646385949980946e+18,6543.0,3187.0,2494.0,frame_788.jpeg
1.646385950027294e+18,7273.0,3518.0,983.0,frame_789.jpeg
1.64638591448431e+18,1715.0,5695.0,-5362.0,frame_79.jpeg
1.6463859500753661e+18,9173.0,3486.0,46.0,frame_790.jpeg
1.646385914524996e+18,1581.0,5749.0,-5352.0,frame_80.jpeg
1.6463859145841892e+18,1676.0,5680.0,-5355.0,frame_81.jpeg
1.6463863204607178e+18,6458.0,-559.0,-5229.0,frame_8187.jpeg
1.6463863204607178e+18,6458.0,-559.0,-5229.0,frame_8188.jpeg
1.646386320510837e+18,6403.0,-589.0,-5225.0,frame_8189.jpeg
1.646386320564326e+18,6341.0,-616.0,-5215.0,frame_8190.jpeg
1.646386320564326e+18,6341.0,-616.0,-5215.0,frame_8191.jpeg
1.646386320647141e+18,6262.0,-662.0,-5208.0,frame_8192.jpeg
1.6463863206939727e+18,7119.0,-4187.0,-5336.0,frame_8193.jpeg
1.6463863207396024e+18,7233.0,-4440.0,-4996.0,frame_8194.jpeg
1.646386320788332e+18,5641.0,-4609.0,-4833.0,frame_8195.jpeg
1.6463863208412938e+18,5306.0,-3578.0,-5057.0,frame_8196.jpeg
1.646386320888543e+18,3979.0,-3029.0,-5125.0,frame_8197.jpeg
1.6463863209419203e+18,5253.0,-2160.0,-5449.0,frame_8198.jpeg
1.6463863209805676e+18,4494.0,-1950.0,-5921.0,frame_8199.jpeg
1.646385914628605e+18,1741.0,5652.0,-5366.0,frame_82.jpeg
1.6463863210442235e+18,3826.0,-1970.0,-6115.0,frame_8200.jpeg
1.646386321093416e+18,2193.0,-2015.0,-6079.0,frame_8201.jpeg
1.6463863211409838e+18,2653.0,-1674.0,-6852.0,frame_8202.jpeg
1.646386321194602e+18,2253.0,-1847.0,-7745.0,frame_8203.jpeg
1.646386321244752e+18,2483.0,-1876.0,-7639.0,frame_8204.jpeg
1.6463863212927273e+18,3742.0,-1770.0,-7239.0,frame_8205.jpeg
1.6463863213422735e+18,1881.0,-2656.0,-6716.0,frame_8206.jpeg
1.6463863213957117e+18,2250.0,-2843.0,-6974.0,frame_8207.jpeg
1.6463863214433006e+18,2282.0,-2988.0,-6967.0,frame_8208.jpeg
1.6463863214906824e+18,3981.0,-2464.0,-7310.0,frame_8209.jpeg
1.6463863215392335e+18,4218.0,-1848.0,-6503.0,frame_8210.jpeg
1.6463863215941885e+18,4135.0,-1333.0,-4119.0,frame_8211.jpeg
1.6463863216471631e+18,4249.0,-1336.0,-1928.0,frame_8212.jpeg
1.6463863216974597e+18,3652.0,-1640.0,828.0,frame_8213.jpeg
1.6463863217133066e+18,4556.0,-2300.0,5966.0,frame_8214.jpeg
1.6463863217958182e+18,4970.0,-2320.0,6197.0,frame_8215.jpeg
1.6463863218420733e+18,8717.0,-459.0,8037.0,frame_8216.jpeg
1.6463863218927048e+18,8360.0,511.0,8165.0,frame_8217.jpeg
1.6463863219438085e+18,5352.0,1127.0,7808.0,frame_8218.jpeg
1.6463863219937638e+18,2655.0,2095.0,8744.0,frame_8219.jpeg
1.6463863220421834e+18,3126.0,1800.0,8746.0,frame_8220.jpeg
1.646386322093539e+18,2196.0,1741.0,6888.0,frame_8221.jpeg
1.6463863221420106e+18,2118.0,2280.0,6649.0,frame_8222.jpeg
1.6463863221923965e+18,1729.0,2378.0,7600.0,frame_8223.jpeg
1.6463863222428626e+18,2096.0,2413.0,8470.0,frame_8224.jpeg
1.6463863222921398e+18,2813.0,1905.0,8411.0,frame_8225.jpeg
1.6463863223424297e+18,3212.0,1818.0,7858.0,frame_8226.jpeg
1.6463863223932518e+18,3335.0,1302.0,7872.0,frame_8227.jpeg
1.6463863224416735e+18,3343.0,1331.0,7612.0,frame_8228.jpeg
1.646386322497373e+18,3187.0,1204.0,7905.0,frame_8229.jpeg
1.6463863225431396e+18,3216.0,1410.0,7850.0,frame_8230.jpeg
1.6463863225946903e+18,3051.0,1541.0,7721.0,frame_8231.jpeg
1.6463863226432143e+18,3004.0,1414.0,7407.0,frame_8232.jpeg
1.6463863226923254e+18,2862.0,1499.0,7441.0,frame_8233.jpeg
1.6463863227477996e+18,2775.0,2062.0,7781.0,frame_8234.jpeg
1.6463863227927962e+18,2760.0,2115.0,7858.0,frame_8235.jpeg
1.6463863228478065e+18,2916.0,2122.0,7773.0,frame_8236.jpeg
1.6463863228919242e+18,2973.0,1799.0,7687.0,frame_8237.jpeg
1.6463863229478612e+18,2751.0,1376.0,7284.0,frame_8238.jpeg
1.6463863229949432e+18,2737.0,2675.0,7822.0,frame_8239.jpeg
1.646386323047304e+18,2338.0,1937.0,8318.0,frame_8240.jpeg
1.646386323094164e+18,1910.0,2363.0,7804.0,frame_8241.jpeg
1.6463863231480033e+18,1658.0,2165.0,8008.0,frame_8242.jpeg
1.6463863231946568e+18,1801.0,1971.0,8012.0,frame_8243.jpeg
1.6463863232464927e+18,2089.0,1662.0,7850.0,frame_8244.jpeg
1.6463863232930532e+18,2376.0,1198.0,7781.0,frame_8245.jpeg
1.6463863233492096e+18,2357.0,1287.0,7956.0,frame_8246.jpeg
1.6463863233939313e+18,2556.0,1217.0,8163.0,frame_8247.jpeg
1.6463863234458504e+18,2485.0,1160.0,8108.0,frame_8248.jpeg
1.646386323490566e+18,2485.0,1011.0,8055.0,frame_8249.jpeg
1.6463863235462717e+18,2604.0,945.0,7985.0,frame_8250.jpeg
1.6463863235946132e+18,2752.0,770.0,7960.0,frame_8251.jpeg
1.6463863236462492e+18,2854.0,831.0,7826.0,frame_8252.jpeg
1.6463863236973053e+18,3024.0,974.0,7852.0,frame_8253.jpeg
1.6463863237471135e+18,3062.0,1061.0,7767.0,frame_8254.jpeg
1.646386323791232e+18,3059.0,1116.0,7516.0,frame_8255.jpeg
1.646386323847628e+18,2979.0,1620.0,7624.0,frame_8256.jpeg
1.646386323890947e+18,2703.0,1556.0,7908.0,frame_8257.jpeg
1.6463863239475057e+18,2436.0,1842.0,8081.0,frame_8258.jpeg
1.646386323995499e+18,3158.0,1566.0,8296.0,frame_8259.jpeg
1.6463863240463946e+18,3229.0,1690.0,7843.0,frame_8260.jpeg
1.6463863240932613e+18,3590.0,1373.0,6692.0,frame_8261.jpeg
1.6463863241466258e+18,3350.0,1665.0,7087.0,frame_8262.jpeg
1.64638632419247e+18,3189.0,1865.0,7424.0,frame_8263.jpeg
1.6463863242462694e+18,2281.0,2035.0,8000.0,frame_8264.jpeg
1.6463863242963666e+18,2078.0,2331.0,8038.0,frame_8265.jpeg
1.6463863243454426e+18,2075.0,2103.0,8134.0,frame_8266.jpeg
1.6463863243960374e+18,2264.0,1989.0,7980.0,frame_8267.jpeg
1.6463863244478008e+18,2579.0,1764.0,7904.0,frame_8268.jpeg
1.6463863244977615e+18,2658.0,1604.0,7928.0,frame_8269.jpeg
1.646386324545921e+18,2816.0,1378.0,7957.0,frame_8270.jpeg
1.6463863245985864e+18,2605.0,1473.0,8033.0,frame_8271.jpeg
1.6463863246450235e+18,2457.0,1404.0,8144.0,frame_8272.jpeg
1.6463863246967165e+18,2241.0,1227.0,8007.0,frame_8273.jpeg
1.646386324745123e+18,2243.0,1144.0,7996.0,frame_8274.jpeg
1.6463863247997005e+18,2466.0,1209.0,8066.0,frame_8275.jpeg
1.6463863248473016e+18,2545.0,1267.0,7953.0,frame_8276.jpeg
1.646386324902874e+18,2616.0,1223.0,7883.0,frame_8277.jpeg
1.6463863249461711e+18,2694.0,1210.0,7760.0,frame_8278.jpeg
1.6463863249977185e+18,2711.0,1118.0,7732.0,frame_8279.jpeg
1.6463863250460447e+18,2577.0,1263.0,7689.0,frame_8280.jpeg
1.646386325099222e+18,2347.0,1404.0,7584.0,frame_8281.jpeg
1.646386325145824e+18,2232.0,1656.0,7724.0,frame_8282.jpeg
1.6463863251999122e+18,2379.0,2303.0,8405.0,frame_8283.jpeg
1.6463863252483466e+18,2300.0,2361.0,8589.0,frame_8284.jpeg
1.6463863252987146e+18,2553.0,2202.0,8309.0,frame_8285.jpeg
1.6463863253462487e+18,2504.0,1903.0,7879.0,frame_8286.jpeg
1.6463863253941688e+18,2096.0,1764.0,7182.0,frame_8287.jpeg
1.646386325445572e+18,2143.0,2076.0,7666.0,frame_8288.jpeg
1.6463863254969554e+18,1717.0,2230.0,7866.0,frame_8289.jpeg
1.6463863255409418e+18,1082.0,2246.0,8049.0,frame_8290.jpeg
1.6463863255966784e+18,1271.0,2575.0,7916.0,frame_8291.jpeg
1.6463863256466552e+18,1364.0,2500.0,7956.0,frame_8292.jpeg
1.6463863256993367e+18,1667.0,2310.0,7998.0,frame_8293.jpeg
1.6463863257453578e+18,1955.0,1970.0,8006.0,frame_8294.jpeg
1.6463863257978355e+18,1988.0,1750.0,8056.0,frame_8295.jpeg
1.646386325846298e+18,1741.0,1837.0,8179.0,frame_8296.jpeg
1.646386325897272e+18,1601.0,1916.0,8295.0,frame_8297.jpeg
1.6463863259517696e+18,1566.0,1864.0,8325.0,frame_8298.jpeg
1.6463863259971139e+18,1597.0,1903.0,8161.0,frame_8299.jpeg
1.6463859146817523e+18,1770.0,5652.0,-5407.0,frame_83.jpeg
1.6463863260484188e+18,1683.0,1728.0,7973.0,frame_8300.jpeg
1.6463863260987901e+18,1825.0,1669.0,7923.0,frame_8301.jpeg
1.64638632615265e+18,1859.0,1606.0,7913.0,frame_8302.jpeg
1.6463863261968038e+18,1912.0,1623.0,7932.0,frame_8303.jpeg
1.646386326249435e+18,1903.0,1718.0,8070.0,frame_8304.jpeg
1.6463863262980347e+18,1889.0,1669.0,8143.0,frame_8305.jpeg
1.6463863263486264e+18,1931.0,1669.0,8110.0,frame_8306.jpeg
1.6463863263955914e+18,1890.0,1632.0,8026.0,frame_8307.jpeg
1.6463863264508122e+18,2001.0,1718.0,8154.0,frame_8308.jpeg
1.6463863264979482e+18,2131.0,1759.0,8144.0,frame_8309.jpeg
1.646386326549269e+18,2087.0,1634.0,8069.0,frame_8310.jpeg
1.64638632659693e+18,2312.0,1521.0,7944.0,frame_8311.jpeg
1.646386326649415e+18,2604.0,1211.0,7868.0,frame_8312.jpeg
1.6463863267019963e+18,2600.0,895.0,8036.0,frame_8313.jpeg
1.6463863267507558e+18,3188.0,993.0,8066.0,frame_8314.jpeg
1.6463863267980575e+18,3444.0,1258.0,8669.0,frame_8315.jpeg
1.6463863268495693e+18,3507.0,1952.0,7910.0,frame_8316.jpeg
1.646386326898253e+18,2983.0,2332.0,7412.0,frame_8317.jpeg
1.6463863269471306e+18,3608.0,2297.0,7444.0,frame_8318.jpeg
1.6463863269980777e+18,4357.0,2295.0,7039.0,frame_8319.jpeg
1.6463863270487337e+18,3843.0,1915.0,6880.0,frame_8320.jpeg
1.6463863270961526e+18,4150.0,1466.0,6769.0,frame_8321.jpeg
1.646386327149001e+18,4079.0,1208.0,6493.0,frame_8322.jpeg
1.646386327199732e+18,4297.0,1171.0,6697.0,frame_8323.jpeg
1.646386327250432e+18,4384.0,1384.0,7035.0,frame_8324.jpeg
1.6463863272970058e+18,4488.0,1193.0,6949.0,frame_8325.jpeg
1.6463863273501478e+18,4747.0,1241.0,6889.0,frame_8326.jpeg
1.6463863273983314e+18,4694.0,1234.0,6806.0,frame_8327.jpeg
1.646386327449741e+18,4736.0,1124.0,6969.0,frame_8328.jpeg
1.6463863274996157e+18,4704.0,1135.0,6909.0,frame_8329.jpeg
1.6463863275507676e+18,4641.0,1092.0,6801.0,frame_8330.jpeg
1.6463863276036006e+18,4532.0,1009.0,6750.0,frame_8331.jpeg
1.6463863276522788e+18,4451.0,1131.0,7008.0,frame_8332.jpeg
1.6463863277024108e+18,4663.0,1000.0,7042.0,frame_8333.jpeg
1.6463863277518185e+18,4565.0,909.0,6888.0,frame_8334.jpeg
1.646386327803394e+18,4560.0,1209.0,6950.0,frame_8335.jpeg
1.6463863278515658e+18,4516.0,1134.0,7017.0,frame_8336.jpeg
1.6463863279027325e+18,4666.0,1077.0,6841.0,frame_8337.jpeg
1.6463863279463035e+18,4712.0,998.0,6832.0,frame_8338.jpeg
1.6463863280009562e+18,4768.0,1089.0,6682.0,frame_8339.jpeg
1.6463863280495457e+18,4614.0,1081.0,6927.0,frame_8340.jpeg
1.6463863280997082e+18,4524.0,1159.0,7056.0,frame_8341.jpeg
1.646386328142325e+18,4580.0,1067.0,7017.0,frame_8342.jpeg
1.6463863281971715e+18,4441.0,1021.0,7029.0,frame_8343.jpeg
1.646386328250609e+18,4626.0,892.0,6819.0,frame_8344.jpeg
1.6463863283037537e+18,4593.0,1072.0,6933.0,frame_8345.jpeg
1.6463863283489224e+18,4744.0,1037.0,6924.0,frame_8346.jpeg
1.6463863283955418e+18,4716.0,1020.0,6772.0,frame_8347.jpeg
1.6463863284489738e+18,4476.0,1097.0,6895.0,frame_8348.jpeg
1.646386328506284e+18,4511.0,1260.0,6711.0,frame_8349.jpeg
1.646386328549054e+18,4356.0,1395.0,6403.0,frame_8350.jpeg
1.6463863286049577e+18,3629.0,1671.0,6387.0,frame_8351.jpeg
1.6463863286544154e+18,3051.0,1938.0,6954.0,frame_8352.jpeg
1.6463863286966874e+18,3348.0,2260.0,7688.0,frame_8353.jpeg
1.6463863287510216e+18,3402.0,2965.0,8341.0,frame_8354.jpeg
1.646386328801672e+18,3106.0,2897.0,8555.0,frame_8355.jpeg
1.6463863288553193e+18,3224.0,2569.0,8305.0,frame_8356.jpeg
1.6463863289006607e+18,3199.0,2188.0,7564.0,frame_8357.jpeg
1.6463863289535703e+18,2922.0,1851.0,6982.0,frame_8358.jpeg
1.646386329003465e+18,2811.0,2099.0,6932.0,frame_8359.jpeg
1.6463863290557394e+18,2857.0,2551.0,7401.0,frame_8360.jpeg
1.646386329102653e+18,2474.0,2483.0,7808.0,frame_8361.jpeg
1.646386329153188e+18,2687.0,2874.0,7676.0,frame_8362.jpeg
1.646386329202994e+18,2349.0,2455.0,7361.0,frame_8363.jpeg
1.6463863292528138e+18,2130.0,2365.0,7635.0,frame_8364.jpeg
1.6463863293034757e+18,3376.0,2239.0,7934.0,frame_8365.jpeg
1.6463863293554284e+18,4813.0,2280.0,8177.0,frame_8366.jpeg
1.6463863294039946e+18,4747.0,1642.0,7786.0,frame_8367.jpeg
1.6463863294534395e+18,4709.0,1667.0,7144.0,frame_8368.jpeg
1.6463863295032474e+18,5874.0,1457.0,6096.0,frame_8369.jpeg
1.6463863295543908e+18,4876.0,591.0,6035.0,frame_8370.jpeg
1.6463863295999306e+18,5454.0,818.0,5906.0,frame_8371.jpeg
1.6463863296551508e+18,5563.0,271.0,5533.0,frame_8372.jpeg
1.6463863297023186e+18,5868.0,-94.0,5531.0,frame_8373.jpeg
1.6463863297539343e+18,5844.0,1.0,5366.0,frame_8374.jpeg
1.6463863298027976e+18,5856.0,79.0,5435.0,frame_8375.jpeg
1.6463863298580872e+18,6153.0,241.0,5684.0,frame_8376.jpeg
1.6463863299012782e+18,6158.0,278.0,5742.0,frame_8377.jpeg
1.6463863299559066e+18,5962.0,212.0,5678.0,frame_8378.jpeg
1.6463863300050724e+18,5887.0,213.0,5759.0,frame_8379.jpeg
1.6463863300513818e+18,5912.0,299.0,5824.0,frame_8380.jpeg
1.6463863301041341e+18,5855.0,344.0,5926.0,frame_8381.jpeg
1.6463863301537272e+18,5918.0,361.0,5916.0,frame_8382.jpeg
1.6463863302066184e+18,5550.0,324.0,6211.0,frame_8383.jpeg
1.646386330256097e+18,5737.0,222.0,5935.0,frame_8384.jpeg
1.6463863303048453e+18,5956.0,121.0,5738.0,frame_8385.jpeg
1.6463863303547958e+18,5912.0,292.0,5973.0,frame_8386.jpeg
1.6463863304035282e+18,5708.0,455.0,6012.0,frame_8387.jpeg
1.6463863304537354e+18,5544.0,494.0,5983.0,frame_8388.jpeg
1.6463863305070062e+18,4823.0,931.0,6089.0,frame_8389.jpeg
1.6463863305510633e+18,4104.0,1989.0,6089.0,frame_8390.jpeg
1.6463863306065165e+18,3195.0,1743.0,6987.0,frame_8391.jpeg
1.646386330657124e+18,4523.0,1603.0,7806.0,frame_8392.jpeg
1.6463863307040148e+18,4805.0,1808.0,8236.0,frame_8393.jpeg
1.6463863307559703e+18,4405.0,1978.0,8373.0,frame_8394.jpeg
1.6463863308035064e+18,4359.0,1932.0,7446.0,frame_8395.jpeg
1.6463863308558612e+18,3810.0,1505.0,6864.0,frame_8396.jpeg
1.646386330906132e+18,3171.0,2149.0,7300.0,frame_8397.jpeg
1.6463863309513175e+18,2989.0,1914.0,7408.0,frame_8398.jpeg
1.6463863310068695e+18,2290.0,2162.0,7472.0,frame_8399.jpeg
1.6463859147311823e+18,1922.0,5555.0,-5513.0,frame_84.jpeg
1.6463863310558157e+18,2446.0,2060.0,7656.0,frame_8400.jpeg
1.646386331108254e+18,2777.0,2061.0,7643.0,frame_8401.jpeg
1.6463863311555717e+18,2596.0,2088.0,7715.0,frame_8402.jpeg
1.6463863312064402e+18,3013.0,2008.0,7617.0,frame_8403.jpeg
1.6463863312534986e+18,3341.0,2179.0,7510.0,frame_8404.jpeg
1.6463863313058877e+18,3661.0,1925.0,7391.0,frame_8405.jpeg
1.6463863313478548e+18,3695.0,1705.0,7309.0,frame_8406.jpeg
1.6463863314048397e+18,3896.0,1729.0,7224.0,frame_8407.jpeg
1.64638633145456e+18,4155.0,1807.0,7210.0,frame_8408.jpeg
1.6463863315078474e+18,4233.0,1818.0,7185.0,frame_8409.jpeg
1.6463863315600504e+18,4285.0,1828.0,7139.0,frame_8410.jpeg
1.6463863316057595e+18,4177.0,1955.0,7060.0,frame_8411.jpeg
1.6463863316596352e+18,3945.0,1909.0,7020.0,frame_8412.jpeg
1.6463863317056033e+18,3908.0,1947.0,7013.0,frame_8413.jpeg
1.6463863317578422e+18,3832.0,1874.0,7117.0,frame_8414.jpeg
1.6463863318037773e+18,3891.0,1893.0,7099.0,frame_8415.jpeg
1.646386331857828e+18,4204.0,1858.0,7130.0,frame_8416.jpeg
1.646386331906317e+18,4247.0,1749.0,7055.0,frame_8417.jpeg
1.646386331960352e+18,4237.0,1631.0,7007.0,frame_8418.jpeg
1.6463863320067377e+18,4101.0,1489.0,7128.0,frame_8419.jpeg
1.6463863320549297e+18,4164.0,1472.0,7246.0,frame_8420.jpeg
1.646386332105796e+18,4279.0,1590.0,7224.0,frame_8421.jpeg
1.6463863321569733e+18,4223.0,1716.0,7139.0,frame_8422.jpeg
1.6463863322061373e+18,4212.0,1667.0,7134.0,frame_8423.jpeg
1.6463863322604188e+18,4278.0,1586.0,7104.0,frame_8424.jpeg
1.6463863323042673e+18,4263.0,1529.0,7105.0,frame_8425.jpeg
1.646386332359759e+18,4228.0,1365.0,7106.0,frame_8426.jpeg
1.646386332406289e+18,4157.0,1362.0,7004.0,frame_8427.jpeg
1.646386332460333e+18,4251.0,1354.0,7011.0,frame_8428.jpeg
1.6463863325038374e+18,4249.0,1329.0,7080.0,frame_8429.jpeg
1.6463863325591647e+18,3989.0,1293.0,7211.0,frame_8430.jpeg
1.6463863326064356e+18,3908.0,1309.0,7322.0,frame_8431.jpeg
1.6463863326590543e+18,3971.0,1325.0,7348.0,frame_8432.jpeg
1.6463863327082253e+18,4302.0,1402.0,7439.0,frame_8433.jpeg
1.6463863327539215e+18,3920.0,1572.0,7332.0,frame_8434.jpeg
1.646386332804309e+18,3673.0,1518.0,7207.0,frame_8435.jpeg
1.6463863328582697e+18,3827.0,1485.0,7234.0,frame_8436.jpeg
1.6463863329066414e+18,3757.0,1374.0,7269.0,frame_8437.jpeg
1.6463863329562552e+18,3812.0,1372.0,7256.0,frame_8438.jpeg
1.6463863330044772e+18,3819.0,1392.0,7324.0,frame_8439.jpeg
1.6463863330587354e+18,3875.0,1417.0,7408.0,frame_8440.jpeg
1.646386333103507e+18,3849.0,1403.0,7371.0,frame_8441.jpeg
1.6463863331561567e+18,3943.0,1346.0,7354.0,frame_8442.jpeg
1.6463863332100588e+18,3947.0,1350.0,7215.0,frame_8443.jpeg
1.646386333258803e+18,3840.0,1384.0,7307.0,frame_8444.jpeg
1.6463863333117473e+18,3850.0,1479.0,7492.0,frame_8445.jpeg
1.646386333359432e+18,3742.0,1471.0,7531.0,frame_8446.jpeg
1.646386333409308e+18,3790.0,1400.0,7360.0,frame_8447.jpeg
1.646386333458918e+18,3898.0,1309.0,7314.0,frame_8448.jpeg
1.646386333512487e+18,3904.0,1350.0,7318.0,frame_8449.jpeg
1.6463863335588475e+18,3880.0,1299.0,7392.0,frame_8450.jpeg
1.646386333613023e+18,3879.0,1259.0,7337.0,frame_8451.jpeg
1.6463863336589143e+18,3787.0,1243.0,7336.0,frame_8452.jpeg
