timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.646390930448364e+18,5672.0,2326.0,-4916.0,frame_6426.jpeg
1.6463909304923128e+18,5823.0,2397.0,-4979.0,frame_6427.jpeg
1.646390930548884e+18,5867.0,2419.0,-5083.0,frame_6428.jpeg
1.6463909305970399e+18,5871.0,2638.0,-4826.0,frame_6429.jpeg
1.6463906409322877e+18,7986.0,3618.0,-2789.0,frame_643.jpeg
1.6463909306478408e+18,5543.0,2534.0,-5040.0,frame_6430.jpeg
1.6463909306953756e+18,5809.0,2076.0,-4982.0,frame_6431.jpeg
1.646390930747679e+18,5911.0,2211.0,-5127.0,frame_6432.jpeg
1.646390930792321e+18,5906.0,2362.0,-4876.0,frame_6433.jpeg
1.6463909308444972e+18,5603.0,2372.0,-4930.0,frame_6434.jpeg
1.646390930898966e+18,5506.0,2216.0,-5114.0,frame_6435.jpeg
1.646390930948156e+18,5808.0,2244.0,-4877.0,frame_6436.jpeg
1.646390930992047e+18,5971.0,2300.0,-4983.0,frame_6437.jpeg
1.646390931048319e+18,5747.0,2128.0,-4991.0,frame_6438.jpeg
1.646390931091482e+18,5934.0,2759.0,-4741.0,frame_6439.jpeg
1.6463906409818286e+18,7499.0,4403.0,-4368.0,frame_644.jpeg
1.6463909311430502e+18,4857.0,2243.0,-5380.0,frame_6440.jpeg
1.6463909311932155e+18,6579.0,2423.0,-4791.0,frame_6441.jpeg
1.646390931249193e+18,6267.0,2240.0,-5077.0,frame_6442.jpeg
1.6463909312933115e+18,5634.0,2117.0,-5137.0,frame_6443.jpeg
1.646390931350704e+18,5582.0,2445.0,-5154.0,frame_6444.jpeg
1.6463909313959519e+18,5737.0,2467.0,-4883.0,frame_6445.jpeg
1.6463909314494587e+18,5773.0,2276.0,-4943.0,frame_6446.jpeg
1.6463909314936108e+18,5956.0,2159.0,-5046.0,frame_6447.jpeg
1.6463909315440796e+18,5815.0,2199.0,-4936.0,frame_6448.jpeg
1.6463909315933402e+18,5573.0,2166.0,-5105.0,frame_6449.jpeg
1.6463906410315702e+18,6362.0,3712.0,-4129.0,frame_645.jpeg
1.6463909316511626e+18,5974.0,2406.0,-4750.0,frame_6450.jpeg
1.6463909316969295e+18,5054.0,2372.0,-5304.0,frame_6451.jpeg
1.6463909317463864e+18,6202.0,2528.0,-4840.0,frame_6452.jpeg
1.6463909317921375e+18,5896.0,1947.0,-4989.0,frame_6453.jpeg
1.6463909318501158e+18,5881.0,2269.0,-5051.0,frame_6454.jpeg
1.6463909318962675e+18,5770.0,2420.0,-4933.0,frame_6455.jpeg
1.646390931947428e+18,5807.0,2437.0,-4748.0,frame_6456.jpeg
1.6463909320021596e+18,5350.0,2362.0,-5409.0,frame_6457.jpeg
1.6463909320468137e+18,6182.0,2494.0,-4737.0,frame_6458.jpeg
1.6463909321015132e+18,5843.0,2355.0,-5023.0,frame_6459.jpeg
1.6463906410806144e+18,4561.0,4175.0,-4715.0,frame_646.jpeg
1.6463909321460815e+18,5678.0,2215.0,-4969.0,frame_6460.jpeg
1.6463909321971863e+18,5826.0,2017.0,-5062.0,frame_6461.jpeg
1.6463909322466747e+18,5745.0,2408.0,-5165.0,frame_6462.jpeg
1.6463909323012332e+18,5368.0,2287.0,-5087.0,frame_6463.jpeg
1.6463909323463823e+18,5799.0,1937.0,-5183.0,frame_6464.jpeg
1.6463909323977733e+18,5886.0,2295.0,-4990.0,frame_6465.jpeg
1.6463909324471992e+18,5639.0,2413.0,-4965.0,frame_6466.jpeg
1.646390932496499e+18,5873.0,2439.0,-4915.0,frame_6467.jpeg
1.6463909325457723e+18,5443.0,2040.0,-5204.0,frame_6468.jpeg
1.6463909326007693e+18,5574.0,2175.0,-5038.0,frame_6469.jpeg
1.6463906411333565e+18,4125.0,4572.0,-5340.0,frame_647.jpeg
1.6463909326454083e+18,5869.0,2200.0,-5196.0,frame_6470.jpeg
1.6463909326966482e+18,5908.0,1934.0,-5042.0,frame_6471.jpeg
1.6463909327471718e+18,5954.0,2539.0,-5121.0,frame_6472.jpeg
1.6463909328002112e+18,5453.0,2151.0,-4830.0,frame_6473.jpeg
1.6463909328472899e+18,5728.0,1818.0,-5244.0,frame_6474.jpeg
1.6463909328966633e+18,5978.0,2016.0,-5082.0,frame_6475.jpeg
1.6463909329463332e+18,5575.0,2038.0,-5026.0,frame_6476.jpeg
1.6463909330011999e+18,6001.0,2299.0,-4982.0,frame_6477.jpeg
1.646390933045816e+18,5781.0,2175.0,-4987.0,frame_6478.jpeg
1.6463909330969884e+18,5222.0,2157.0,-5390.0,frame_6479.jpeg
1.6463906411867459e+18,4560.0,4621.0,-5446.0,frame_648.jpeg
1.6463909331468552e+18,6277.0,2371.0,-4867.0,frame_6480.jpeg
1.646390933200791e+18,5698.0,2073.0,-5096.0,frame_6481.jpeg
1.6463909332510177e+18,5738.0,2100.0,-5212.0,frame_6482.jpeg
1.6463909332973297e+18,5949.0,2401.0,-4897.0,frame_6483.jpeg
1.6463909333510764e+18,6246.0,2572.0,-4988.0,frame_6484.jpeg
1.6463909333969283e+18,5631.0,2027.0,-5167.0,frame_6485.jpeg
1.6463909334544512e+18,6138.0,2291.0,-5020.0,frame_6486.jpeg
1.6463909334984883e+18,5631.0,2155.0,-5121.0,frame_6487.jpeg
1.6463909335503114e+18,5975.0,2271.0,-4902.0,frame_6488.jpeg
1.6463909335978847e+18,5849.0,2209.0,-5117.0,frame_6489.jpeg
1.6463906412345372e+18,4098.0,4525.0,-5218.0,frame_649.jpeg
1.6463909336495752e+18,5392.0,2241.0,-5170.0,frame_6490.jpeg
1.6463909336973798e+18,5573.0,2085.0,-5034.0,frame_6491.jpeg
1.6463909337487332e+18,5889.0,2085.0,-5136.0,frame_6492.jpeg
1.6463909338009014e+18,5931.0,2065.0,-5041.0,frame_6493.jpeg
1.6463909338503235e+18,5871.0,2189.0,-4969.0,frame_6494.jpeg
1.6463909338966395e+18,5673.0,2613.0,-5095.0,frame_6495.jpeg
1.6463909339535345e+18,5420.0,2206.0,-5167.0,frame_6496.jpeg
1.6463909339988884e+18,6271.0,2141.0,-4828.0,frame_6497.jpeg
1.6463909340555848e+18,5810.0,2052.0,-4987.0,frame_6498.jpeg
1.646390934101588e+18,5582.0,2200.0,-5222.0,frame_6499.jpeg
1.6463906412826673e+18,4999.0,3582.0,-5186.0,frame_650.jpeg
1.6463909341496466e+18,5879.0,2342.0,-5117.0,frame_6500.jpeg
1.6463909341996557e+18,5609.0,2361.0,-4989.0,frame_6501.jpeg
1.6463909342535378e+18,5574.0,2273.0,-5130.0,frame_6502.jpeg
1.6463909342987072e+18,6253.0,2630.0,-4804.0,frame_6503.jpeg
1.646390934348476e+18,5804.0,2386.0,-4937.0,frame_6504.jpeg
1.6463909344032666e+18,5687.0,2412.0,-4926.0,frame_6505.jpeg
1.6463909344547e+18,5670.0,2589.0,-5398.0,frame_6506.jpeg
1.6463909345047137e+18,5981.0,2515.0,-4745.0,frame_6507.jpeg
1.6463909345489298e+18,5533.0,2452.0,-5243.0,frame_6508.jpeg
1.6463909346029294e+18,5046.0,3628.0,-7428.0,frame_6509.jpeg
1.646390641329714e+18,5466.0,3475.0,-5282.0,frame_651.jpeg
1.646390934652707e+18,5553.0,5142.0,-9780.0,frame_6510.jpeg
1.6463909347033121e+18,4429.0,4108.0,-9366.0,frame_6511.jpeg
1.6463909347503017e+18,1261.0,2577.0,-6559.0,frame_6512.jpeg
1.6463909347503017e+18,1261.0,2577.0,-6559.0,frame_6513.jpeg
1.646390934884841e+18,991.0,2345.0,-6090.0,frame_6514.jpeg
1.64639094017198e+18,5917.0,1178.0,-5427.0,frame_6620.jpeg
1.64639094023647e+18,6607.0,-968.0,-4436.0,frame_6621.jpeg
1.64639094023647e+18,6607.0,-968.0,-4436.0,frame_6622.jpeg
1.64639094023647e+18,6607.0,-968.0,-4436.0,frame_6623.jpeg
1.64639094023647e+18,6607.0,-968.0,-4436.0,frame_6624.jpeg
1.64639094023647e+18,6607.0,-968.0,-4436.0,frame_6625.jpeg
1.64639094023647e+18,6607.0,-968.0,-4436.0,frame_6626.jpeg
1.6463909407052014e+18,6707.0,-1009.0,-4464.0,frame_6627.jpeg
1.6463909407052014e+18,6707.0,-1009.0,-4464.0,frame_6628.jpeg
1.6463909407052014e+18,6707.0,-1009.0,-4464.0,frame_6629.jpeg
1.6463909407052014e+18,6707.0,-1009.0,-4464.0,frame_6630.jpeg
1.6463909407052014e+18,6707.0,-1009.0,-4464.0,frame_6631.jpeg
1.646390940743267e+18,6681.0,-1113.0,-4997.0,frame_6632.jpeg
1.6463909408406267e+18,5901.0,-968.0,-5169.0,frame_6633.jpeg
1.646390940869843e+18,6087.0,-699.0,-5089.0,frame_6634.jpeg
1.646390940916167e+18,6095.0,-689.0,-5085.0,frame_6635.jpeg
1.6463909409569267e+18,6096.0,-659.0,-5085.0,frame_6636.jpeg
1.6463909409937004e+18,5975.0,-611.0,-5069.0,frame_6637.jpeg
1.6463909410415903e+18,5931.0,-620.0,-5415.0,frame_6638.jpeg
1.646390941116766e+18,6372.0,-792.0,-4005.0,frame_6639.jpeg
1.6463909411685235e+18,6644.0,-1030.0,-4051.0,frame_6640.jpeg
1.64639094124119e+18,7074.0,-994.0,-3828.0,frame_6641.jpeg
1.64639094124119e+18,7074.0,-994.0,-3828.0,frame_6642.jpeg
1.6463909413218248e+18,6923.0,-550.0,-4337.0,frame_6643.jpeg
1.6463909413783278e+18,7496.0,-599.0,-4257.0,frame_6644.jpeg
1.646390941420607e+18,7669.0,-593.0,-4234.0,frame_6645.jpeg
1.6463909414627292e+18,7713.0,-568.0,-4154.0,frame_6646.jpeg
1.646390941502046e+18,7367.0,-800.0,-3511.0,frame_6647.jpeg
1.6463909415730312e+18,7225.0,-703.0,-3445.0,frame_6648.jpeg
1.6463909416162632e+18,7285.0,-561.0,-3621.0,frame_6649.jpeg
1.6463909416911647e+18,6787.0,-461.0,-3222.0,frame_6650.jpeg
1.6463909416911647e+18,6787.0,-461.0,-3222.0,frame_6651.jpeg
1.6463909417480108e+18,6863.0,-217.0,-3371.0,frame_6652.jpeg
1.646390941829405e+18,7931.0,260.0,-3473.0,frame_6653.jpeg
1.64639094186612e+18,7545.0,-224.0,-3386.0,frame_6654.jpeg
1.6463909419182013e+18,7241.0,-453.0,-3209.0,frame_6655.jpeg
1.6463909419968133e+18,7775.0,-398.0,-2797.0,frame_6656.jpeg
1.6463909419968133e+18,7775.0,-398.0,-2797.0,frame_6657.jpeg
1.6463909420927416e+18,7614.0,-534.0,-3848.0,frame_6658.jpeg
1.6463909421228099e+18,7995.0,-506.0,-1935.0,frame_6659.jpeg
1.6463909421783114e+18,7417.0,-325.0,-2955.0,frame_6660.jpeg
1.6463909422094559e+18,6797.0,-1296.0,-3716.0,frame_6661.jpeg
1.6463909422755238e+18,8027.0,-562.0,-2388.0,frame_6662.jpeg
1.6463909423142362e+18,7360.0,-1189.0,-2640.0,frame_6663.jpeg
1.6463909423529672e+18,7397.0,-848.0,-2605.0,frame_6664.jpeg
1.6463909424092982e+18,7352.0,-1347.0,-3064.0,frame_6665.jpeg
1.6463909424479112e+18,7435.0,-1385.0,-2863.0,frame_6666.jpeg
1.6463909425401467e+18,7308.0,-1388.0,-2905.0,frame_6667.jpeg
1.6463909425790172e+18,7659.0,-961.0,-2733.0,frame_6668.jpeg
1.646390942631089e+18,7379.0,-1241.0,-2905.0,frame_6669.jpeg
1.6463909426762924e+18,7125.0,-1045.0,-2606.0,frame_6670.jpeg
1.6463909427195139e+18,7403.0,-1200.0,-3313.0,frame_6671.jpeg
1.6463909427972303e+18,7871.0,-1148.0,-2422.0,frame_6672.jpeg
1.6463909427972303e+18,7871.0,-1148.0,-2422.0,frame_6673.jpeg
1.6463909428360627e+18,7234.0,-1781.0,-2627.0,frame_6674.jpeg
1.6463909428952694e+18,7203.0,-1276.0,-2905.0,frame_6675.jpeg
1.6463909429749975e+18,7885.0,-1393.0,-2500.0,frame_6676.jpeg
1.6463909429962947e+18,7420.0,-1217.0,-2535.0,frame_6677.jpeg
1.6463909430780255e+18,7195.0,-1387.0,-3039.0,frame_6678.jpeg
1.6463909431023685e+18,7635.0,-1195.0,-2690.0,frame_6679.jpeg
1.646390943127322e+18,7408.0,-1430.0,-2773.0,frame_6680.jpeg
1.6463909432606979e+18,7165.0,-1265.0,-2693.0,frame_6681.jpeg
1.6463909432606979e+18,7165.0,-1265.0,-2693.0,frame_6682.jpeg
1.6463909433055642e+18,7849.0,-1277.0,-2587.0,frame_6683.jpeg
1.646390943360039e+18,7993.0,-1406.0,-2430.0,frame_6684.jpeg
1.6463909434238144e+18,7133.0,-1178.0,-2710.0,frame_6685.jpeg
1.6463909434238144e+18,7133.0,-1178.0,-2710.0,frame_6686.jpeg
1.6463909435752604e+18,7498.0,-1255.0,-2575.0,frame_6687.jpeg
1.6463909435752604e+18,7498.0,-1255.0,-2575.0,frame_6688.jpeg
1.6463909436122038e+18,7505.0,-1157.0,-2783.0,frame_6689.jpeg
1.6463909436480527e+18,7416.0,-1376.0,-2502.0,frame_6690.jpeg
1.6463909437214077e+18,6804.0,-1458.0,-3610.0,frame_6691.jpeg
1.646390943785892e+18,7988.0,-1304.0,-2325.0,frame_6692.jpeg
1.646390943785892e+18,7988.0,-1304.0,-2325.0,frame_6693.jpeg
1.6463909438674573e+18,7274.0,-1382.0,-2976.0,frame_6694.jpeg
1.6463909438674573e+18,7274.0,-1382.0,-2976.0,frame_6695.jpeg
1.6463909439781384e+18,7437.0,-1370.0,-2981.0,frame_6696.jpeg
1.6463909440080727e+18,7116.0,-1422.0,-3111.0,frame_6697.jpeg
1.6463909440560246e+18,7088.0,-1305.0,-3070.0,frame_6698.jpeg
1.646390944146859e+18,7725.0,-1050.0,-2558.0,frame_6699.jpeg
1.646390944146859e+18,7725.0,-1050.0,-2558.0,frame_6700.jpeg
1.646390944214431e+18,7485.0,-1561.0,-2973.0,frame_6701.jpeg
1.6463909442621322e+18,7242.0,-1457.0,-3125.0,frame_6702.jpeg
1.646390944314299e+18,7170.0,-1120.0,-2944.0,frame_6703.jpeg
1.6463909443632476e+18,7198.0,-1055.0,-3068.0,frame_6704.jpeg
1.6463909443988134e+18,7226.0,-1013.0,-3204.0,frame_6705.jpeg
1.64639094449597e+18,7221.0,-1027.0,-3326.0,frame_6706.jpeg
1.64639094449597e+18,7221.0,-1027.0,-3326.0,frame_6707.jpeg
1.6463909445431764e+18,7182.0,-1101.0,-3425.0,frame_6708.jpeg
1.6463909514249784e+18,8314.0,1400.0,-237.0,frame_6845.jpeg
1.6463909514727002e+18,8022.0,1589.0,-426.0,frame_6846.jpeg
1.6463909515206418e+18,7821.0,1562.0,-480.0,frame_6847.jpeg
1.6463909515661496e+18,7917.0,1686.0,-59.0,frame_6848.jpeg
1.6463909516250289e+18,7636.0,1626.0,-160.0,frame_6849.jpeg
1.6463906430357473e+18,3960.0,4504.0,6245.0,frame_685.jpeg
1.6463909516686075e+18,7760.0,1690.0,-386.0,frame_6850.jpeg
1.6463909517242898e+18,7983.0,1722.0,-119.0,frame_6851.jpeg
1.6463909517686193e+18,7912.0,1643.0,-1.0,frame_6852.jpeg
1.6463909518240668e+18,7917.0,1895.0,-285.0,frame_6853.jpeg
1.646390951870653e+18,7682.0,1755.0,-651.0,frame_6854.jpeg
1.6463909519262945e+18,8073.0,1667.0,-111.0,frame_6855.jpeg
1.646390951972859e+18,7887.0,1575.0,271.0,frame_6856.jpeg
1.646390952026394e+18,7805.0,1848.0,-462.0,frame_6857.jpeg
1.646390952074201e+18,7695.0,1911.0,-259.0,frame_6858.jpeg
1.646390952127432e+18,7916.0,1814.0,-136.0,frame_6859.jpeg
1.6463906430710323e+18,3770.0,4486.0,6224.0,frame_686.jpeg
1.646390952177521e+18,7866.0,1637.0,-164.0,frame_6860.jpeg
1.646390952220258e+18,7739.0,1535.0,-95.0,frame_6861.jpeg
1.646390952275357e+18,7973.0,1849.0,-474.0,frame_6862.jpeg
1.6463909523241495e+18,7932.0,1886.0,-530.0,frame_6863.jpeg
1.6463909523708183e+18,8135.0,1632.0,277.0,frame_6864.jpeg
1.6463909524245097e+18,7726.0,1456.0,297.0,frame_6865.jpeg
1.6463909524735898e+18,7879.0,1868.0,-286.0,frame_6866.jpeg
1.646390952525424e+18,7707.0,2061.0,-605.0,frame_6867.jpeg
1.6463909525780498e+18,7913.0,1358.0,-130.0,frame_6868.jpeg
1.6463909526199946e+18,7822.0,1562.0,-505.0,frame_6869.jpeg
1.6463906431334392e+18,3864.0,4290.0,5091.0,frame_687.jpeg
1.6463909526731717e+18,7626.0,2099.0,-767.0,frame_6870.jpeg
1.646390952721793e+18,8087.0,1422.0,-197.0,frame_6871.jpeg
1.6463909527732168e+18,7967.0,1538.0,-195.0,frame_6872.jpeg
1.646390952822867e+18,7795.0,1585.0,-125.0,frame_6873.jpeg
1.6463909528731103e+18,7797.0,1844.0,-206.0,frame_6874.jpeg
1.6463909529223514e+18,7539.0,1820.0,-613.0,frame_6875.jpeg
1.646390952972367e+18,8299.0,1908.0,-241.0,frame_6876.jpeg
1.6463909530256806e+18,7985.0,1906.0,-148.0,frame_6877.jpeg
1.646390953077402e+18,7415.0,1648.0,-652.0,frame_6878.jpeg
1.6463909531232899e+18,7997.0,1861.0,201.0,frame_6879.jpeg
1.6463906431919816e+18,3827.0,3649.0,4412.0,frame_688.jpeg
1.6463909531773384e+18,8153.0,1858.0,-411.0,frame_6880.jpeg
1.646390953221083e+18,7884.0,1869.0,-85.0,frame_6881.jpeg
1.6463909532762655e+18,8314.0,1714.0,-118.0,frame_6882.jpeg
1.6463909533213617e+18,7096.0,2209.0,-1099.0,frame_6883.jpeg
1.64639095337451e+18,6993.0,993.0,-709.0,frame_6884.jpeg
1.6463909534219192e+18,9121.0,1390.0,-375.0,frame_6885.jpeg
1.6463909534725212e+18,7940.0,1639.0,93.0,frame_6886.jpeg
1.646390953525346e+18,7437.0,1845.0,-403.0,frame_6887.jpeg
1.6463909535771162e+18,7410.0,2039.0,-341.0,frame_6888.jpeg
1.6463909536232443e+18,7992.0,1985.0,-203.0,frame_6889.jpeg
1.6463906432348196e+18,3751.0,3101.0,4495.0,frame_689.jpeg
1.6463909536765796e+18,8096.0,1798.0,-367.0,frame_6890.jpeg
1.646390953725145e+18,7761.0,1743.0,-409.0,frame_6891.jpeg
1.6463909537738076e+18,7717.0,1967.0,-512.0,frame_6892.jpeg
1.6463909538265526e+18,7951.0,1880.0,-156.0,frame_6893.jpeg
1.64639095387272e+18,7841.0,1980.0,-14.0,frame_6894.jpeg
1.6463909539260132e+18,7609.0,2043.0,-904.0,frame_6895.jpeg
1.6463909539732956e+18,7778.0,1564.0,-440.0,frame_6896.jpeg
1.6463909540264243e+18,7929.0,1786.0,64.0,frame_6897.jpeg
1.646390954073098e+18,7761.0,1996.0,-926.0,frame_6898.jpeg
1.6463909541268524e+18,7855.0,1679.0,-758.0,frame_6899.jpeg
1.6463906432898552e+18,5567.0,2760.0,4582.0,frame_690.jpeg
1.6463909541781187e+18,8184.0,1956.0,-16.0,frame_6900.jpeg
1.6463909542273487e+18,7476.0,1826.0,-299.0,frame_6901.jpeg
1.6463909542778266e+18,7706.0,1930.0,-179.0,frame_6902.jpeg
1.6463909543269412e+18,8009.0,2088.0,-628.0,frame_6903.jpeg
1.646390954377213e+18,7759.0,1846.0,-752.0,frame_6904.jpeg
1.646390954426546e+18,8028.0,2002.0,-339.0,frame_6905.jpeg
1.6463909544754604e+18,7612.0,1823.0,-141.0,frame_6906.jpeg
1.6463909545249193e+18,7803.0,1962.0,-685.0,frame_6907.jpeg
1.646390954575161e+18,7886.0,1720.0,-98.0,frame_6908.jpeg
1.6463909546308777e+18,7729.0,2394.0,-776.0,frame_6909.jpeg
1.646390643334081e+18,4903.0,2042.0,4522.0,frame_691.jpeg
1.646390954675402e+18,7587.0,1864.0,-1014.0,frame_6910.jpeg
1.6463909547306893e+18,8227.0,1680.0,-130.0,frame_6911.jpeg
1.6463909547756874e+18,8076.0,1892.0,-68.0,frame_6912.jpeg
1.6463909548301504e+18,7460.0,1830.0,-384.0,frame_6913.jpeg
1.6463909548743588e+18,7704.0,2018.0,-221.0,frame_6914.jpeg
1.6463909549257334e+18,7942.0,2252.0,-739.0,frame_6915.jpeg
1.6463909549750392e+18,7686.0,1860.0,-394.0,frame_6916.jpeg
1.6463909550271741e+18,7959.0,2094.0,-252.0,frame_6917.jpeg
1.6463909550761539e+18,7812.0,1959.0,-312.0,frame_6918.jpeg
1.6463909551243945e+18,7872.0,1746.0,-523.0,frame_6919.jpeg
1.6463906433910915e+18,5414.0,1699.0,4459.0,frame_692.jpeg
1.64639095517611e+18,7648.0,2169.0,-63.0,frame_6920.jpeg
1.6463909552289887e+18,7545.0,2214.0,-891.0,frame_6921.jpeg
1.6463909552724598e+18,7696.0,1786.0,-938.0,frame_6922.jpeg
1.646390955328246e+18,8152.0,1947.0,36.0,frame_6923.jpeg
1.6463909553821926e+18,7753.0,1952.0,-572.0,frame_6924.jpeg
1.646390955425891e+18,7698.0,2059.0,-402.0,frame_6925.jpeg
1.6463909554826196e+18,7666.0,2286.0,-401.0,frame_6926.jpeg
1.6463909555285883e+18,7516.0,2181.0,-755.0,frame_6927.jpeg
1.646390955580922e+18,7803.0,2229.0,-472.0,frame_6928.jpeg
1.6463909556286223e+18,7754.0,2116.0,-723.0,frame_6929.jpeg
1.6463906434326254e+18,6654.0,1222.0,4409.0,frame_693.jpeg
1.646390955677472e+18,7762.0,2002.0,-447.0,frame_6930.jpeg
1.646390955720454e+18,7790.0,1966.0,-450.0,frame_6931.jpeg
1.6463909557805253e+18,7571.0,2171.0,-715.0,frame_6932.jpeg
1.6463909558254333e+18,7499.0,2221.0,-693.0,frame_6933.jpeg
1.6463909558783263e+18,7788.0,2255.0,-790.0,frame_6934.jpeg
1.646390955928971e+18,7813.0,2099.0,-437.0,frame_6935.jpeg
1.646390955979568e+18,7725.0,2046.0,-493.0,frame_6936.jpeg
1.6463909560254643e+18,7755.0,2170.0,-606.0,frame_6937.jpeg
1.646390956079723e+18,7761.0,2237.0,-563.0,frame_6938.jpeg
1.6463909561267837e+18,7801.0,2333.0,-623.0,frame_6939.jpeg
1.646390643486934e+18,6589.0,1059.0,4630.0,frame_694.jpeg
1.6463909561804104e+18,7582.0,2130.0,-518.0,frame_6940.jpeg
1.6463909562260393e+18,7691.0,1925.0,-479.0,frame_6941.jpeg
1.6463909562788582e+18,7640.0,2198.0,-541.0,frame_6942.jpeg
1.6463909563294868e+18,7823.0,2232.0,-266.0,frame_6943.jpeg
1.6463909563792993e+18,7926.0,2182.0,-220.0,frame_6944.jpeg
1.64639095642785e+18,7781.0,2009.0,-55.0,frame_6945.jpeg
1.646390956479467e+18,7747.0,2059.0,-11.0,frame_6946.jpeg
1.6463909565295575e+18,7846.0,2106.0,-251.0,frame_6947.jpeg
1.6463909565795436e+18,7762.0,1927.0,-167.0,frame_6948.jpeg
1.646390956622822e+18,7987.0,2363.0,-106.0,frame_6949.jpeg
1.6463906435343795e+18,6437.0,517.0,4613.0,frame_695.jpeg
1.6463909566797627e+18,7807.0,2059.0,-398.0,frame_6950.jpeg
1.6463909567353997e+18,7684.0,1836.0,-482.0,frame_6951.jpeg
1.646390956778313e+18,5580.0,1107.0,-900.0,frame_6952.jpeg
1.6463909568265864e+18,7814.0,2307.0,-263.0,frame_6953.jpeg
1.6463909568778388e+18,7505.0,1608.0,1477.0,frame_6954.jpeg
1.6463909569336087e+18,10400.0,2338.0,2035.0,frame_6955.jpeg
1.6463909569777836e+18,10806.0,2685.0,3727.0,frame_6956.jpeg
1.6463906435891814e+18,5887.0,540.0,4600.0,frame_696.jpeg
1.6463909571789053e+18,6650.0,1643.0,3178.0,frame_6960.jpeg
1.6463909572312366e+18,6159.0,450.0,2857.0,frame_6961.jpeg
1.6463909572818007e+18,6231.0,741.0,2263.0,frame_6962.jpeg
1.646390957332823e+18,6438.0,264.0,2176.0,frame_6963.jpeg
1.6463909573721116e+18,7233.0,554.0,2300.0,frame_6964.jpeg
1.646390957432487e+18,6647.0,210.0,3206.0,frame_6965.jpeg
1.646390957477451e+18,7880.0,381.0,3391.0,frame_6966.jpeg
1.6463909575323832e+18,7845.0,78.0,3798.0,frame_6967.jpeg
1.6463909575767107e+18,7040.0,-31.0,3950.0,frame_6968.jpeg
1.646390957632977e+18,7154.0,-67.0,3897.0,frame_6969.jpeg
1.6463906436339128e+18,6796.0,941.0,4926.0,frame_697.jpeg
1.6463909576805734e+18,7183.0,74.0,4142.0,frame_6970.jpeg
1.6463909577317427e+18,7230.0,-118.0,4292.0,frame_6971.jpeg
1.646390957777763e+18,7601.0,-11.0,4234.0,frame_6972.jpeg
1.6463909578315825e+18,7070.0,-377.0,4355.0,frame_6973.jpeg
1.6463909578788372e+18,6771.0,-244.0,4169.0,frame_6974.jpeg
1.646390957931182e+18,6917.0,-118.0,4183.0,frame_6975.jpeg
1.6463909579774912e+18,7137.0,-6.0,4324.0,frame_6976.jpeg
1.64639095802962e+18,7068.0,-131.0,4282.0,frame_6977.jpeg
1.6463909580760105e+18,7034.0,-68.0,4349.0,frame_6978.jpeg
1.646390958133156e+18,6965.0,-178.0,4129.0,frame_6979.jpeg
1.6463906436883016e+18,6769.0,568.0,4638.0,frame_698.jpeg
1.646390958178295e+18,7020.0,-77.0,4157.0,frame_6980.jpeg
1.646390958231226e+18,7108.0,-20.0,4303.0,frame_6981.jpeg
1.6463909582785262e+18,6366.0,-316.0,4162.0,frame_6982.jpeg
1.646390958331769e+18,6975.0,-47.0,4004.0,frame_6983.jpeg
1.6463909583779302e+18,6688.0,85.0,4168.0,frame_6984.jpeg
1.6463909584312259e+18,6992.0,559.0,4300.0,frame_6985.jpeg
1.6463909584772237e+18,6701.0,1036.0,4492.0,frame_6986.jpeg
1.6463909585309484e+18,6876.0,1275.0,4841.0,frame_6987.jpeg
1.6463909585826048e+18,6902.0,695.0,5118.0,frame_6988.jpeg
1.6463909586312312e+18,7126.0,531.0,4853.0,frame_6989.jpeg
1.6463906437387064e+18,6976.0,-50.0,4379.0,frame_699.jpeg
1.6463909586826593e+18,7118.0,-188.0,4483.0,frame_6990.jpeg
1.6463909587310774e+18,7273.0,-524.0,3350.0,frame_6991.jpeg
1.646390958784145e+18,7853.0,-1120.0,3222.0,frame_6992.jpeg
1.6463909588303404e+18,8465.0,-690.0,3962.0,frame_6993.jpeg
1.6463909588842104e+18,8263.0,-1356.0,5090.0,frame_6994.jpeg
1.646390958930171e+18,8125.0,-1675.0,4830.0,frame_6995.jpeg
1.6463909589807398e+18,7861.0,-1918.0,4323.0,frame_6996.jpeg
1.64639095903153e+18,8377.0,-831.0,3513.0,frame_6997.jpeg
1.6463909590793116e+18,7273.0,-1135.0,2776.0,frame_6998.jpeg
1.6463909591317343e+18,7645.0,45.0,1371.0,frame_6999.jpeg
1.646390643789747e+18,5743.0,-292.0,4678.0,frame_700.jpeg
1.6463909591850867e+18,7380.0,534.0,1139.0,frame_7000.jpeg
1.6463909592302543e+18,8330.0,1348.0,-155.0,frame_7001.jpeg
1.6463909592810437e+18,9134.0,3037.0,-1081.0,frame_7002.jpeg
1.6463906438331474e+18,5968.0,933.0,5587.0,frame_701.jpeg
1.6463906438884088e+18,8412.0,-266.0,4956.0,frame_702.jpeg
1.6463906439335201e+18,8046.0,-52.0,4883.0,frame_703.jpeg
1.6463909609837824e+18,6520.0,1592.0,-4624.0,frame_7036.jpeg
1.6463909610363525e+18,6474.0,1870.0,-4290.0,frame_7037.jpeg
1.6463909610839421e+18,5922.0,1628.0,-4466.0,frame_7038.jpeg
1.6463909611331267e+18,5915.0,2078.0,-4390.0,frame_7039.jpeg
